1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,35,0,fillers,NULL,PennController,40,_Trial_,Start,1651023564973,f_norhyme,f26_f_norhyme,f26.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,35,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023576759,f_norhyme,f26_f_norhyme,f26.png,alt1;alt2;IT
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,35,0,fillers,NULL,PennController,40,_Trial_,End,1651023579341,f_norhyme,f26_f_norhyme,f26.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,Start,1651023579343,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,End,1651023601312,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,30,0,fillers,NULL,PennController,35,_Trial_,Start,1651023601315,f_norhyme,f21_f_norhyme,f21.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,30,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023614161,f_norhyme,f21_f_norhyme,f21.png,alt2;alt1;IT
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,30,0,fillers,NULL,PennController,35,_Trial_,End,1651023615703,f_norhyme,f21_f_norhyme,f21.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,19,0,fillers,NULL,PennController,24,_Trial_,Start,1651023615705,f_rhyme,f6_f_rhyme,f6.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,19,0,fillers,NULL,PennController,24,_Trial_,End,1651023624721,f_rhyme,f6_f_rhyme,f6.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,Start,1651023624722,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,2,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023633651,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,Yes;No
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,2,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651023636448,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,IT;alt2;alt1
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,End,1651023638156,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,26,0,fillers,NULL,PennController,31,_Trial_,Start,1651023638158,f_norhyme,f17_f_norhyme,f17.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,26,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023660367,f_norhyme,f17_f_norhyme,f17.png,IT;alt2;alt1
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,26,0,fillers,NULL,PennController,31,_Trial_,End,1651023662674,f_norhyme,f17_f_norhyme,f17.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,22,0,fillers,NULL,PennController,27,_Trial_,Start,1651023662676,f_rhyme,f9_f_rhyme,f9.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,22,0,fillers,NULL,PennController,27,_Trial_,End,1651023679501,f_rhyme,f9_f_rhyme,f9.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,Start,1651023679503,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,3,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023691450,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,Yes;No
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,3,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651023694218,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,IT;alt2;alt1
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,End,1651023697247,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,31,0,fillers,NULL,PennController,36,_Trial_,Start,1651023697248,f_norhyme,f22_f_norhyme,f22.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,31,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023709918,f_norhyme,f22_f_norhyme,f22.png,alt1;IT;alt2
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,31,0,fillers,NULL,PennController,36,_Trial_,End,1651023711613,f_norhyme,f22_f_norhyme,f22.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,18,0,fillers,NULL,PennController,23,_Trial_,Start,1651023711615,f_rhyme,f5_f_rhyme,f5.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,18,0,fillers,NULL,PennController,23,_Trial_,End,1651023721771,f_rhyme,f5_f_rhyme,f5.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1651023721774,IT ONLY,seasoning_it,iambic_clean_2a.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,7,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023735346,IT ONLY,seasoning_it,iambic_clean_2a.png,Yes;No
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,7,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651023742166,IT ONLY,seasoning_it,iambic_clean_2a.png,IT;alt1;alt2
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,End,1651023744539,IT ONLY,seasoning_it,iambic_clean_2a.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,33,0,fillers,NULL,PennController,38,_Trial_,Start,1651023744542,f_norhyme,f24_f_norhyme,f24.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,33,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023756208,f_norhyme,f24_f_norhyme,f24.png,alt1;IT;alt2
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,33,0,fillers,NULL,PennController,38,_Trial_,End,1651023757714,f_norhyme,f24_f_norhyme,f24.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,29,0,fillers,NULL,PennController,34,_Trial_,Start,1651023757716,f_norhyme,f20_f_norhyme,f20.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,29,0,fillers,NULL,Selector,answer-alt,Selection,alt2,1651023775904,f_norhyme,f20_f_norhyme,f20.png,alt1;alt2;IT
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,29,0,fillers,NULL,PennController,34,_Trial_,End,1651023778427,f_norhyme,f20_f_norhyme,f20.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,Start,1651023778431,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,6,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023790588,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,Yes;No
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,6,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651023831304,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,alt1;alt2;IT
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,End,1651023833819,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,15,0,fillers,NULL,PennController,20,_Trial_,Start,1651023833822,f_rhyme,f2_f_rhyme,f2.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,15,0,fillers,NULL,PennController,20,_Trial_,End,1651023842867,f_rhyme,f2_f_rhyme,f2.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,25,0,fillers,NULL,PennController,30,_Trial_,Start,1651023842869,f_rhyme,f12_f_rhyme,f12.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,25,0,fillers,NULL,PennController,30,_Trial_,End,1651023897660,f_rhyme,f12_f_rhyme,f12.png,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,Start,1651023897664,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,13,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023908491,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,Yes;No
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,13,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651023909838,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,alt2;IT;alt1
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,End,1651023913650,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,NULL
# 13. Comments.
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,38,0,feedback,NULL,PennController,2,_Trial_,Start,1651023913653,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,38,0,feedback,NULL,TextInput,feedback,Final,Leave your feedback here.,1651023939670,NULL
1651023940,68605a6f0e84714cd1fedb708b1e3a59,PennController,38,0,feedback,NULL,PennController,2,_Trial_,End,1651023939671,NULL
#
# Results on Wed, 27 Apr 2022 02:04:00 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.75 Safari/537.36
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,0,0,consent,NULL,PennController,0,_Trial_,Start,1651023623373,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,0,0,consent,NULL,PennController,0,_Trial_,End,1651023915899,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,1,0,instructions,NULL,PennController,1,_Trial_,Start,1651023915902,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,1,0,instructions,NULL,PennController,1,_Trial_,End,1651023918541,NULL
# 13. condition.
# 14. itemLabel.
# 15. filename.
# 16. Comments.
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,31,0,fillers,NULL,PennController,36,_Trial_,Start,1651023918542,f_norhyme,f22_f_norhyme,f22.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,31,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023931088,f_norhyme,f22_f_norhyme,f22.png,IT;alt2;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,31,0,fillers,NULL,PennController,36,_Trial_,End,1651023935740,f_norhyme,f22_f_norhyme,f22.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,Start,1651023935742,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,5,0,experimental-trials,NULL,Selector,answer,Selection,No,1651023945046,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,5,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651023946431,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,alt2;alt1;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,5,0,experimental-trials,NULL,PennController,10,_Trial_,End,1651023948590,IT%2C ALT-IT,warm_both,none_clean_2a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,25,0,fillers,NULL,PennController,30,_Trial_,Start,1651023948592,f_rhyme,f12_f_rhyme,f12.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,25,0,fillers,NULL,PennController,30,_Trial_,End,1651023957029,f_rhyme,f12_f_rhyme,f12.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,27,0,fillers,NULL,PennController,32,_Trial_,Start,1651023957030,f_norhyme,f18_f_norhyme,f18.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,27,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651023967170,f_norhyme,f18_f_norhyme,f18.png,IT;alt1;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,27,0,fillers,NULL,PennController,32,_Trial_,End,1651023968515,f_norhyme,f18_f_norhyme,f18.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,Start,1651023968517,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,3,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024060559,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,3,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651024061766,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,alt1;IT;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,3,0,experimental-trials,NULL,PennController,8,_Trial_,End,1651024063164,IT ONLY,alcohol_it,trochaic_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,33,0,fillers,NULL,PennController,38,_Trial_,Start,1651024063166,f_norhyme,f24_f_norhyme,f24.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,33,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024072913,f_norhyme,f24_f_norhyme,f24.png,IT;alt1;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,33,0,fillers,NULL,PennController,38,_Trial_,End,1651024074399,f_norhyme,f24_f_norhyme,f24.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,24,0,fillers,NULL,PennController,29,_Trial_,Start,1651024074400,f_rhyme,f11_f_rhyme,f11.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,24,0,fillers,NULL,PennController,29,_Trial_,End,1651024084350,f_rhyme,f11_f_rhyme,f11.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,Start,1651024084351,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,13,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024094196,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,13,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651024095331,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,alt2;IT;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,13,0,experimental-trials,NULL,PennController,18,_Trial_,End,1651024096987,IT%2C ALT-IT,organized_both,dactyl_clean_2b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,26,0,fillers,NULL,PennController,31,_Trial_,Start,1651024096988,f_norhyme,f17_f_norhyme,f17.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,26,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024107179,f_norhyme,f17_f_norhyme,f17.png,alt1;IT;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,26,0,fillers,NULL,PennController,31,_Trial_,End,1651024108375,f_norhyme,f17_f_norhyme,f17.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,32,0,fillers,NULL,PennController,37,_Trial_,Start,1651024108377,f_norhyme,f23_f_norhyme,f23.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,32,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024118430,f_norhyme,f23_f_norhyme,f23.png,alt1;alt2;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,32,0,fillers,NULL,PennController,37,_Trial_,End,1651024120109,f_norhyme,f23_f_norhyme,f23.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,10,0,experimental-trials,NULL,PennController,15,_Trial_,Start,1651024120110,ALT-IT ONLY,exhausted_alt,trochaic_clean_3a.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,10,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024128522,ALT-IT ONLY,exhausted_alt,trochaic_clean_3a.png,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,10,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651024160354,ALT-IT ONLY,exhausted_alt,trochaic_clean_3a.png,alt2;alt1;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,10,0,experimental-trials,NULL,PennController,15,_Trial_,End,1651024162033,ALT-IT ONLY,exhausted_alt,trochaic_clean_3a.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,18,0,fillers,NULL,PennController,23,_Trial_,Start,1651024162034,f_rhyme,f5_f_rhyme,f5.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,18,0,fillers,NULL,PennController,23,_Trial_,End,1651024183177,f_rhyme,f5_f_rhyme,f5.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,15,0,fillers,NULL,PennController,20,_Trial_,Start,1651024183178,f_rhyme,f2_f_rhyme,f2.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,15,0,fillers,NULL,PennController,20,_Trial_,End,1651024196996,f_rhyme,f2_f_rhyme,f2.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,Start,1651024196997,CONTROL,mailed_control,iambic_clean_2b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,12,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024205546,CONTROL,mailed_control,iambic_clean_2b.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,12,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651024222677,CONTROL,mailed_control,iambic_clean_2b.jpg,alt1;alt2;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,12,0,experimental-trials,NULL,PennController,17,_Trial_,End,1651024224490,CONTROL,mailed_control,iambic_clean_2b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,36,0,fillers,NULL,PennController,41,_Trial_,Start,1651024224492,f_norhyme,f27_f_norhyme,f27.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,36,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024241881,f_norhyme,f27_f_norhyme,f27.png,IT;alt1;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,36,0,fillers,NULL,PennController,41,_Trial_,End,1651024243682,f_norhyme,f27_f_norhyme,f27.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,28,0,fillers,NULL,PennController,33,_Trial_,Start,1651024243684,f_norhyme,f19_f_norhyme,f19.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,28,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024261633,f_norhyme,f19_f_norhyme,f19.png,alt1;IT;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,28,0,fillers,NULL,PennController,33,_Trial_,End,1651024262811,f_norhyme,f19_f_norhyme,f19.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,Start,1651024262813,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,6,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024271223,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,6,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651024289282,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,alt1;alt2;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,6,0,experimental-trials,NULL,PennController,11,_Trial_,End,1651024290840,ALT-IT ONLY,adhesive_alt,iambic_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,37,0,fillers,NULL,PennController,42,_Trial_,Start,1651024290841,f_norhyme,f28_f_norhyme,f28.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,37,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024348480,f_norhyme,f28_f_norhyme,f28.png,IT;alt2;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,37,0,fillers,NULL,PennController,42,_Trial_,End,1651024350777,f_norhyme,f28_f_norhyme,f28.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,16,0,fillers,NULL,PennController,21,_Trial_,Start,1651024350778,f_rhyme,f3_f_rhyme,f3.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,16,0,fillers,NULL,PennController,21,_Trial_,End,1651024359928,f_rhyme,f3_f_rhyme,f3.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,9,0,experimental-trials,NULL,PennController,14,_Trial_,Start,1651024359929,IT%2C ALT-IT,store_both,dactyl_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,9,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024368647,IT%2C ALT-IT,store_both,dactyl_clean_1b.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,9,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651024370289,IT%2C ALT-IT,store_both,dactyl_clean_1b.jpg,alt2;alt1;IT
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,9,0,experimental-trials,NULL,PennController,14,_Trial_,End,1651024372177,IT%2C ALT-IT,store_both,dactyl_clean_1b.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,20,0,fillers,NULL,PennController,25,_Trial_,Start,1651024372179,f_rhyme,f7_f_rhyme,f7.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,20,0,fillers,NULL,Selector,answer-alt,Selection,alt1,1651024473667,f_rhyme,f7_f_rhyme,f7.png,alt2;IT;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,20,0,fillers,NULL,PennController,25,_Trial_,End,1651024478911,f_rhyme,f7_f_rhyme,f7.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,29,0,fillers,NULL,PennController,34,_Trial_,Start,1651024478913,f_norhyme,f20_f_norhyme,f20.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,29,0,fillers,NULL,Selector,answer-alt,Selection,alt2,1651024527345,f_norhyme,f20_f_norhyme,f20.png,IT;alt2;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,29,0,fillers,NULL,PennController,34,_Trial_,End,1651024528812,f_norhyme,f20_f_norhyme,f20.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,Start,1651024528813,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,2,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024537636,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,2,0,experimental-trials,NULL,Selector,answer-alt,Selection,alt1,1651024540174,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,IT;alt2;alt1
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,2,0,experimental-trials,NULL,PennController,7,_Trial_,End,1651024561178,ALT-IT ONLY,weightless_alt,anapest_clean_1a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,22,0,fillers,NULL,PennController,27,_Trial_,Start,1651024561179,f_rhyme,f9_f_rhyme,f9.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,22,0,fillers,NULL,PennController,27,_Trial_,End,1651024590482,f_rhyme,f9_f_rhyme,f9.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,30,0,fillers,NULL,PennController,35,_Trial_,Start,1651024590483,f_norhyme,f21_f_norhyme,f21.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,30,0,fillers,NULL,Selector,answer-alt,Selection,IT,1651024630490,f_norhyme,f21_f_norhyme,f21.png,IT;alt1;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,30,0,fillers,NULL,PennController,35,_Trial_,End,1651024632105,f_norhyme,f21_f_norhyme,f21.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,8,0,experimental-trials,NULL,PennController,13,_Trial_,Start,1651024632106,CONTROL,weeds_control,iambic_clean_1a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,8,0,experimental-trials,NULL,Selector,answer,Selection,No,1651024640706,CONTROL,weeds_control,iambic_clean_1a.jpg,Yes;No
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,8,0,experimental-trials,NULL,Selector,answer-alt,Selection,IT,1651024652341,CONTROL,weeds_control,iambic_clean_1a.jpg,IT;alt1;alt2
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,8,0,experimental-trials,NULL,PennController,13,_Trial_,End,1651024654205,CONTROL,weeds_control,iambic_clean_1a.jpg,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,23,0,fillers,NULL,PennController,28,_Trial_,Start,1651024654207,f_rhyme,f10_f_rhyme,f10.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,23,0,fillers,NULL,PennController,28,_Trial_,End,1651024672530,f_rhyme,f10_f_rhyme,f10.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,14,0,fillers,NULL,PennController,19,_Trial_,Start,1651024672531,f_rhyme,f1_f_rhyme,f1.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,14,0,fillers,NULL,PennController,19,_Trial_,End,1651024687070,f_rhyme,f1_f_rhyme,f1.png,NULL
1651025040,e4b2caa27b0cdd0378029774841336d8,PennController,7,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1651024687071,IT ONLY,seasoning_it,iambic_clean_2a.png,NULL
